55	461
55	626
55	769
55	821
55	883
55	928
56	733
56	739
56	773
56	825
56	897
56	901
56	954
57	637
57	749
57	774
57	801
57	930
57	979
57	990
58	257
58	347
58	737
58	802
58	829
58	838
58	905
59	6
59	53
59	182
59	473
59	771
59	889
59	903
60	642
60	786
60	819
60	832
60	931
60	952
60	994
61	514
61	523
61	727
61	766
61	777
61	793
61	904
62	243
62	262
62	391
62	546
62	697
62	759
62	869
63	254
63	656
63	893
63	922
63	923
63	984
63	997
64	725
64	808
64	811
64	872
64	968
64	973
64	990
65	340
65	401
65	456
65	524
65	586
65	654
65	852
66	23
66	331
66	442
66	619
66	666
66	935
66	963
67	303
67	876
67	881
67	946
67	951
67	966
67	976
68	144
68	397
68	575
68	879
68	932
68	945
68	985
69	283
69	441
69	539
69	676
69	758
69	860
69	883
70	297
70	384
70	467
70	503
70	521
70	557
70	860
71	111
71	217
71	371
71	756
71	856
71	884
71	970
72	34
72	107
72	158
72	761
72	917
72	933
72	995
73	528
73	745
73	813
73	831
73	945
73	994
73	995
74	49
74	144
74	192
74	215
74	783
74	840
74	841
75	315
75	544
75	701
75	825
75	877
75	963
75	965
76	24
76	54
76	195
76	268
76	278
76	515
76	771
77	558
77	652
77	727
77	766
77	777
77	793
77	920
78	812
78	828
78	922
78	949
78	956
78	972
78	997
79	181
79	513
79	776
79	794
79	942
79	947
79	949
80	102
80	253
80	509
80	781
80	842
80	843
80	936
81	435
81	763
81	809
81	836
81	909
81	943
81	957
82	409
82	416
82	423
82	433
82	692
82	870
82	962
83	446
83	651
83	751
83	770
83	899
83	903
83	941
84	521
84	542
84	674
84	866
84	927
84	953
84	974
85	112
85	665
85	717
85	756
85	856
85	857
85	956
86	416
86	423
86	433
86	732
86	870
86	960
86	962
87	6
87	21
87	182
87	473
87	727
87	889
87	986
88	737
88	865
88	873
88	880
88	958
88	959
88	991
89	617
89	731
89	807
89	853
89	872
89	882
89	965
90	256
90	465
90	523
90	787
90	800
90	846
90	933
91	14
91	157
91	416
91	852
91	954
91	960
91	967
92	170
92	553
92	620
92	636
92	790
92	808
92	835
93	104
93	486
93	763
93	869
93	886
93	908
93	929
94	663
94	667
94	835
94	865
94	879
94	880
94	929
95	405
95	742
95	752
95	824
95	858
95	900
95	993
96	833
96	854
96	920
96	932
96	936
96	945
96	985
97	253
97	411
97	707
97	834
97	862
97	876
97	910
98	221
98	427
98	589
98	607
98	658
98	817
98	848
99	388
99	475
99	537
99	707
99	711
99	721
99	910
100	374
100	402
100	420
100	606
100	659
100	697
100	846
101	279
101	281
101	408
101	719
101	747
101	775
101	920
102	80
102	167
102	449
102	472
102	641
102	993
102	1000
103	492
103	582
103	842
103	856
103	865
103	873
103	959
104	93
104	231
104	367
104	522
104	580
104	787
104	800
105	44
105	299
105	359
105	399
105	681
105	719
105	803
106	361
106	482
106	493
106	528
106	794
106	827
106	905
107	34
107	72
107	120
107	642
107	644
107	917
107	933
108	310
108	390
108	644
108	695
108	836
108	875
108	964
109	183
109	205
109	650
109	777
109	799
109	860
109	946
110	580
110	691
110	695
110	861
110	871
110	880
110	959
111	1
111	71
111	369
111	717
111	835
111	856
111	915
112	85
112	116
112	717
112	848
112	884
112	906
112	909
113	382
113	578
113	585
113	637
113	739
113	750
113	897
114	402
114	540
114	778
114	873
114	969
114	983
114	999
115	455
115	534
115	836
115	874
115	910
115	940
115	992
116	112
116	199
116	618
116	768
116	961
116	986
116	1000
117	486
117	542
117	833
117	875
117	911
117	978
117	985
118	262
118	603
118	638
118	653
118	943
118	957
118	996
119	561
119	639
119	811
119	815
119	882
119	928
119	971
120	107
120	162
120	753
120	807
120	882
120	886
120	896
121	225
121	656
121	775
121	932
121	956
121	970
121	972
122	510
122	541
122	782
122	846
122	875
122	940
122	961
123	588
123	612
123	749
123	845
123	903
123	941
123	995
124	658
124	698
124	779
124	937
124	969
124	988
124	999
125	233
125	374
125	402
125	659
125	675
125	892
125	915
126	401
126	455
126	930
126	936
126	957
126	991
126	996
127	735
127	738
127	754
127	762
127	823
127	850
127	884
128	412
128	529
128	616
128	714
128	728
128	791
128	976
129	668
129	783
129	788
129	806
129	853
129	872
129	991
130	573
130	913
130	925
130	940
130	954
130	958
130	967
131	547
131	894
131	899
131	913
131	982
131	994
131	995
132	564
132	743
132	856
132	953
132	974
132	975
132	1000
133	513
133	543
133	744
133	788
133	803
133	968
133	973
134	154
134	350
134	619
134	653
134	664
134	911
134	996
135	876
135	922
135	956
135	958
135	970
135	981
135	997
136	22
136	30
136	175
136	219
136	439
136	602
136	857
137	413
137	579
137	716
137	730
137	782
137	974
137	977
138	318
138	744
138	769
138	812
138	893
138	956
138	997
139	405
139	546
139	564
139	588
139	702
139	773
139	917
140	454
140	501
140	513
140	851
140	968
140	973
140	990
141	351
141	465
141	522
141	580
141	787
141	800
141	976
142	43
142	143
142	174
142	347
142	987
142	996
143	43
143	142
143	174
143	218
143	347
143	355
143	829
144	49
144	68
144	74
144	186
144	192
144	215
144	840
145	329
145	343
145	410
145	786
145	834
145	923
145	952
146	394
146	681
146	751
146	937
146	975
146	988
146	999
147	740
147	753
147	882
147	929
147	938
147	977
147	998
148	221
148	509
148	549
148	647
148	652
148	723
148	975
149	269
149	633
149	913
149	926
149	982
149	994
149	995
150	568
150	802
150	820
150	829
150	838
150	889
150	895
151	283
151	536
151	604
151	706
151	864
151	988
151	999
152	25
152	297
152	467
152	503
152	521
152	567
152	650
153	52
153	476
153	739
153	772
153	930
153	951
153	955
154	134
154	556
154	799
154	847
154	901
154	963
154	966
155	309
155	434
155	816
155	915
155	942
155	947
155	949
156	346
156	393
156	524
156	588
156	612
156	882
156	972
157	91
157	525
157	673
157	781
157	784
157	842
157	843
158	72
158	499
158	644
158	895
158	917
158	933
158	987
159	210
159	551
159	601
159	718
159	947
159	976
159	977
160	164
160	180
160	285
160	553
160	758
160	790
160	891
160	969
161	299
161	399
161	501
161	514
161	656
161	934
161	992
161	997
162	120
162	484
162	633
162	715
162	731
162	745
162	887
162	929
163	211
163	329
163	343
163	410
163	536
163	796
163	923
163	952
164	160
164	259
164	624
164	776
164	790
164	808
164	891
164	957
165	47
165	265
165	390
165	695
165	784
165	856
165	943
165	986
166	228
166	270
166	431
166	432
166	465
166	477
166	538
166	739
167	102
167	189
167	344
167	449
167	472
167	641
167	1000
168	171
168	310
168	640
168	646
168	695
168	747
168	814
168	964
169	38
169	480
169	539
169	691
169	817
169	851
169	860
169	999
170	92
170	294
170	634
170	874
170	934
170	965
170	974
170	992
171	168
171	353
171	446
171	638
171	780
171	810
171	867
171	935
172	49
172	668
172	688
172	830
172	881
172	902
172	946
172	976
173	495
173	727
173	766
173	777
173	793
173	862
173	923
173	984
174	43
174	142
174	143
174	201
174	286
174	347
174	355
174	883
175	10
175	22
175	30
175	136
175	191
175	219
175	790
175	820
176	649
176	665
176	817
176	919
176	970
176	994
176	995
176	997
177	389
177	497
177	516
177	703
177	712
177	776
177	793
177	989
178	29
178	498
178	508
178	653
178	862
178	919
178	996
179	629
179	832
179	845
179	904
179	926
179	931
179	933
179	939
180	160
180	613
180	775
180	863
180	956
180	967
180	993
180	997
181	79
181	504
181	578
181	837
181	915
181	942
181	947
181	949
182	59
182	87
182	417
182	523
182	594
182	690
182	759
182	889
183	109
183	653
183	864
183	866
183	871
183	872
183	946
183	977
184	228
184	270
184	432
184	531
184	623
184	739
184	786
184	1000
185	272
185	389
185	424
185	687
185	873
185	880
185	931
185	998
186	144
186	226
186	743
186	769
186	879
186	927
186	953
186	974
187	245
187	478
187	578
187	585
187	637
187	777
187	833
187	904
188	420
188	711
188	718
188	744
188	767
188	911
188	978
188	985
189	21
189	167
189	419
189	780
189	823
189	850
189	884
189	986
190	650
190	680
190	737
190	752
190	802
190	820
190	829
190	838
191	10
191	22
191	175
191	219
191	402
191	602
191	943
191	965
192	49
192	74
192	144
192	210
192	215
192	312
192	583
192	792
193	439
193	643
193	679
193	803
193	907
193	927
193	953
193	974
194	238
194	529
194	714
194	847
194	876
194	943
194	957
194	980
195	5
195	33
195	46
195	76
195	255
195	268
195	515
195	756
196	212
196	407
196	683
196	859
196	876
196	911
196	980
196	988
197	562
197	643
197	662
197	725
197	855
197	968
197	973
197	990
198	621
198	743
198	854
198	857
198	896
198	932
198	978
198	985
199	116
199	381
199	573
199	736
199	924
199	945
199	979
199	986
200	454
200	627
200	701
200	858
200	860
200	900
200	996
200	998
201	174
201	347
201	654
201	927
201	929
201	953
201	994
201	995
202	377
202	610
202	678
202	780
202	909
202	943
202	957
202	962
203	241
203	394
203	556
203	861
203	875
203	901
203	914
203	963
204	399
204	670
204	677
204	738
204	762
204	823
204	850
204	874
205	109
205	480
205	684
205	692
205	776
205	860
205	883
205	898
206	260
206	528
206	620
206	647
206	701
206	781
206	965
206	996
207	576
207	584
207	591
207	599
207	896
207	902
207	960
207	967
208	288
208	642
208	761
208	813
208	831
208	870
208	984
208	989
209	778
209	823
209	880
209	937
209	949
209	983
209	988
209	999
210	159
210	192
210	351
210	707
210	813
210	831
210	840
210	910
211	163
211	410
211	537
211	565
211	770
211	917
211	923
211	952
212	196
212	217
212	538
212	565
212	615
212	910
212	919
212	967
213	556
213	583
213	670
213	677
213	738
213	762
213	823
213	850
214	305
214	397
214	422
214	623
214	833
214	911
214	939
214	978
215	49
215	74
215	144
215	192
215	614
215	661
215	712
215	840
216	629
216	824
216	858
216	898
216	900
216	921
216	993
216	998
217	71
217	212
217	226
217	332
217	560
217	910
217	980
217	982
218	143
218	532
218	699
218	771
218	783
218	836
218	903
218	979
219	3
219	10
219	30
219	136
219	175
219	191
219	602
219	702
220	232
220	263
220	878
220	890
220	931
220	939
220	971
220	979
221	98
221	148
221	281
221	607
221	665
221	817
221	884
221	906
222	348
222	496
222	521
222	551
222	736
222	747
222	827
222	1000
223	240
223	279
223	408
223	559
223	604
223	794
223	870
223	920
224	647
224	734
224	738
224	789
224	819
224	861
224	929
224	950
225	121
225	763
225	815
225	899
225	908
225	941
225	969
225	983
226	186
226	217
226	366
226	471
226	597
226	710
226	721
226	910
227	677
227	692
227	750
227	754
227	762
227	823
227	850
227	958
228	166
228	184
228	270
228	432
228	531
228	563
228	739
228	820
229	278
229	386
229	953
229	961
229	970
229	974
229	996
229	997
230	432
230	508
230	720
230	781
230	945
230	956
230	981
230	996
231	104
231	522
231	523
231	580
231	735
231	787
231	800
231	937
232	220
232	414
232	664
232	851
232	883
232	968
232	973
232	990
233	125
233	582
233	799
233	815
233	841
233	849
233	922
233	959
234	420
234	438
234	659
234	697
234	760
234	808
234	986
234	987
235	703
235	748
235	754
235	776
235	892
235	969
235	990
235	992
236	246
236	573
236	727
236	766
236	777
236	793
236	971
236	984
237	342
237	582
237	749
237	759
237	789
237	887
237	951
237	987
238	194
238	366
238	458
238	727
238	766
238	777
238	793
238	984
239	393
239	404
239	524
239	588
239	612
239	704
239	784
239	827
240	28
240	223
240	281
240	408
240	655
240	807
240	870
240	946
241	5
241	46
241	54
241	203
241	268
241	323
241	515
241	910
242	425
242	436
242	461
242	714
242	774
242	855
242	973
242	990
243	62
243	321
243	362
243	722
243	759
243	869
243	887
243	982
244	696
244	796
244	839
244	869
244	871
244	912
244	918
244	1000
245	187
245	287
245	382
245	478
245	578
245	585
245	637
245	963
246	236
246	849
246	881
246	940
246	946
246	951
246	966
246	976
247	678
247	726
247	795
247	828
247	903
247	956
247	961
247	970
248	284
248	774
248	803
248	855
248	895
248	968
248	973
248	990
249	343
249	680
249	823
249	827
249	850
249	853
249	872
249	952
250	527
250	563
250	761
250	813
250	831
250	864
250	984
250	989
251	303
251	396
251	607
251	617
251	647
251	652
251	854
251	902
252	314
252	712
252	718
252	746
252	776
252	897
252	930
252	999
253	80
253	97
253	753
253	882
253	899
253	941
253	951
253	966
254	63
254	464
254	708
254	825
254	874
254	877
254	901
254	963
255	195
255	278
255	640
255	695
255	836
255	842
255	944
255	983
256	90
256	390
256	457
256	465
256	580
256	767
256	787
256	800
257	58
257	844
257	916
257	926
257	955
257	982
257	994
257	995
258	622
258	706
258	734
258	742
258	890
258	931
258	948
258	971
259	164
259	456
259	553
259	567
259	808
259	868
259	891
259	991
260	15
260	206
260	361
260	493
260	528
260	697
260	905
260	921
261	566
261	673
261	894
261	916
261	926
261	982
261	994
261	995
262	26
262	62
262	118
262	572
262	816
262	887
262	929
262	945
263	13
263	220
263	806
263	864
263	897
263	939
263	944
263	969
264	362
264	420
264	659
264	683
264	714
264	847
264	871
264	918
265	165
265	267
265	326
265	459
265	499
265	736
265	893
265	986
266	438
266	513
266	676
266	682
266	742
266	888
266	912
266	918
267	265
267	472
267	794
267	809
267	837
267	942
267	947
267	949
268	46
268	76
268	195
268	241
268	492
268	515
268	851
268	918
269	149
269	284
269	510
269	541
269	545
269	606
269	896
269	961
270	166
270	184
270	228
270	431
270	432
270	619
270	621
270	720
271	619
271	713
271	757
271	834
271	849
271	932
271	990
271	997
272	185
272	499
272	544
272	687
272	882
272	897
272	959
272	991
273	20
273	461
273	737
273	802
273	820
273	829
273	838
273	979
274	318
274	618
274	708
274	720
274	766
274	986
274	994
274	995
275	319
275	595
275	765
275	807
275	817
275	848
275	856
275	884
276	599
276	669
276	736
276	751
276	924
276	948
276	980
276	986
277	663
277	681
277	746
277	850
277	887
277	929
277	936
277	949
278	5
278	54
278	76
278	229
278	255
278	515
278	637
278	894
279	101
279	223
279	281
279	320
279	408
279	686
279	844
279	920
280	540
280	701
280	748
280	797
280	810
280	867
280	869
280	944
280	966
281	101
281	221
281	240
281	279
281	302
281	655
281	774
281	870
281	920
282	437
282	460
282	569
282	682
282	700
282	740
282	742
282	841
282	943
283	69
283	151
283	527
283	646
283	761
283	813
283	831
283	980
283	984
284	248
284	269
284	510
284	541
284	545
284	583
284	589
284	875
284	961
285	160
285	409
285	487
285	891
285	937
285	943
285	948
285	957
285	962
286	174
286	444
286	601
286	605
286	636
286	840
286	866
286	867
286	977
287	245
287	416
287	707
287	851
287	930
287	936
287	956
287	962
287	997
288	208
288	555
288	619
288	761
288	813
288	831
288	959
288	984
288	989
289	537
289	780
289	783
289	791
289	836
289	892
289	920
289	934
289	992
290	55
290	293
290	461
290	487
290	525
290	550
290	626
290	821
290	883
291	376
291	444
291	517
291	589
291	716
291	856
291	866
291	977
291	989
292	35
292	463
292	637
292	659
292	741
292	746
292	810
292	867
292	936
293	290
293	356
293	461
293	540
293	687
293	843
293	890
293	939
293	985
294	170
294	406
294	532
294	836
294	874
294	920
294	940
294	971
294	988
295	342
295	495
295	628
295	844
295	916
295	962
295	982
295	994
295	995
296	727
296	894
296	913
296	916
296	919
296	949
296	982
296	994
296	995
297	70
297	152
297	384
297	467
297	503
297	521
297	728
297	740
297	805
298	363
298	633
298	657
298	675
298	745
298	749
298	887
298	930
298	945
299	105
299	161
299	359
299	399
299	664
299	719
299	750
299	893
299	993
300	428
300	615
300	675
300	814
300	874
300	944
300	954
300	958
300	967
301	837
301	853
301	872
301	882
301	908
301	928
301	938
301	964
301	987
302	281
302	344
302	505
302	655
302	708
302	901
302	926
302	944
302	963
303	67
303	251
303	308
303	355
303	617
303	652
303	716
303	721
303	996
304	581
304	710
304	822
304	894
304	913
304	926
304	982
304	994
304	995
305	214
305	344
305	542
305	622
305	825
305	877
305	901
305	963
305	974
306	577
306	617
306	725
306	799
306	816
306	915
306	942
306	947
306	949
307	538
307	621
307	648
307	782
307	875
307	939
307	977
307	989
307	991
308	303
308	549
308	617
308	647
308	652
308	657
308	927
308	975
308	996
309	7
309	155
309	733
309	786
309	819
309	890
309	904
309	931
309	939
310	45
310	108
310	168
310	390
310	640
310	695
310	730
310	904
310	964
311	783
311	894
311	913
311	916
311	925
311	926
311	982
311	994
311	995
312	192
312	357
312	743
312	781
312	797
312	953
312	973
312	983
312	988
313	544
313	695
313	736
313	788
313	932
313	959
313	978
313	980
313	986
314	252
314	451
314	788
314	806
314	853
314	872
314	936
314	940
314	991
315	75
315	426
315	825
315	877
315	901
315	914
315	944
315	962
315	963
316	16
316	353
316	460
316	569
316	682
316	700
316	740
316	742
316	921
317	569
317	628
317	644
317	682
317	700
317	740
317	742
317	899
317	952
318	138
318	274
318	343
318	698
318	812
318	863
318	964
318	970
318	997
319	33
319	275
319	750
319	808
319	868
319	891
319	900
319	950
319	955
320	21
320	279
320	570
320	828
320	901
320	963
320	968
320	980
320	999
321	41
321	243
321	648
321	667
321	787
321	869
321	933
321	980
321	998
322	520
322	718
322	742
322	794
322	915
322	942
322	947
322	949
322	962
323	15
323	241
323	459
323	478
323	623
323	767
323	932
323	978
323	985
324	487
324	541
324	591
324	662
324	705
324	851
324	968
324	973
324	990
325	377
325	524
325	737
325	802
325	820
325	829
325	838
325	945
325	979
326	265
326	525
326	567
326	573
326	768
326	783
326	830
326	893
326	986
327	341
327	544
327	680
327	861
327	865
327	880
327	929
327	959
327	991
328	17
328	353
328	538
328	557
328	770
328	795
328	899
328	903
328	941
329	145
329	163
329	343
329	410
329	451
329	583
329	918
329	923
329	952
330	371
330	413
330	746
330	756
330	765
330	848
330	856
330	884
330	975
331	66
331	442
331	443
331	537
331	619
331	891
331	928
331	935
331	982
332	217
332	407
332	538
332	565
332	570
332	721
332	829
332	876
332	941
333	614
333	668
333	770
333	795
333	847
333	899
333	903
333	941
333	944
334	554
334	555
334	734
334	786
334	832
334	904
334	935
334	939
334	994
335	474
335	540
335	545
335	620
335	797
335	842
335	843
335	895
335	951
336	569
336	693
336	707
336	875
336	887
336	888
336	896
336	954
336	972
337	478
337	604
337	640
337	758
337	814
337	896
337	954
337	957
337	960
338	51
338	372
338	498
338	529
338	616
338	683
338	714
338	728
338	897
339	373
339	500
339	560
339	640
339	786
339	832
339	878
339	931
339	939
340	65
340	392
340	401
340	552
340	581
340	654
340	657
340	668
340	991
341	327
341	575
341	621
341	759
341	813
341	831
341	915
341	942
341	994
342	237
342	295
342	519
342	770
342	796
342	841
342	912
342	918
342	981
343	145
343	163
343	249
343	318
343	329
343	410
343	923
343	952
343	970
344	167
344	302
344	305
344	505
344	825
344	901
344	944
344	963
344	966
345	413
345	632
345	796
345	839
345	841
345	871
345	908
345	912
345	918
346	156
346	404
346	524
346	588
346	612
346	793
346	827
346	900
346	983
347	43
347	58
347	142
347	143
347	174
347	201
347	355
347	483
347	959
348	222
348	534
348	636
348	787
348	800
348	918
348	983
348	986
348	999
349	415
349	552
349	731
349	792
349	815
349	845
349	849
349	886
349	908
350	4
350	134
350	550
350	619
350	666
350	797
350	928
350	935
350	973
351	141
351	210
351	532
351	783
351	841
351	874
351	892
351	920
351	992
352	505
352	678
352	708
352	825
352	835
352	847
352	877
352	963
352	991
353	171
353	316
353	328
353	387
353	635
353	651
353	764
353	903
353	941
354	438
354	480
354	495
354	526
354	539
354	674
354	808
354	860
354	977
355	36
355	143
355	174
355	303
355	347
355	361
355	647
355	743
355	882
356	37
356	293
356	763
356	809
356	826
356	909
356	943
356	957
356	962
357	312
357	387
357	429
357	663
357	702
357	733
357	773
357	935
357	965
358	558
358	702
358	733
358	773
358	860
358	909
358	957
358	982
358	995
359	44
359	105
359	299
359	399
359	607
359	664
359	719
359	901
359	934
360	394
360	474
360	596
360	650
360	851
360	854
360	930
360	936
360	973
361	106
361	260
361	355
361	493
361	528
361	785
361	827
361	905
361	985
362	243
362	264
362	657
362	864
362	885
362	961
362	969
362	983
362	999
363	298
363	547
363	711
363	885
363	906
363	932
363	946
363	978
363	985
364	769
364	775
364	778
364	812
364	863
364	922
364	956
364	970
364	997
365	404
365	471
365	507
365	714
365	760
365	822
365	845
365	886
365	938
366	14
366	226
366	238
366	420
366	538
366	565
366	721
366	873
366	910
367	104
367	499
367	532
367	611
367	669
367	697
367	747
367	986
367	1000
368	739
368	794
368	816
368	837
368	915
368	942
368	947
368	949
368	965
369	111
369	379
369	494
369	765
369	817
369	848
369	856
369	959
369	995
370	440
370	600
370	734
370	832
370	883
370	904
370	939
370	954
370	992
371	71
371	330
371	756
371	797
371	817
371	848
371	884
371	914
371	921
372	338
372	692
372	844
372	857
372	913
372	916
372	926
372	982
372	994
372	995
373	339
373	622
373	734
373	750
373	890
373	904
373	931
373	939
373	952
373	977
374	35
374	100
374	125
374	402
374	420
374	659
374	849
374	927
374	988
374	995
375	457
375	603
375	638
375	765
375	780
375	810
375	851
375	867
375	935
375	952
376	291
376	428
376	643
376	674
376	769
376	927
376	937
376	953
376	974
376	975
377	202
377	325
377	485
377	501
377	614
377	651
377	899
377	903
377	907
377	941
378	755
378	763
378	785
378	787
378	809
378	826
378	909
378	943
378	957
378	978
379	369
379	571
379	698
379	752
379	764
379	824
379	858
379	868
379	900
379	993
380	597
380	720
380	737
380	800
380	802
380	820
380	829
380	838
380	945
380	979
381	199
381	494
381	500
381	721
381	768
381	910
381	951
381	976
381	986
381	995
382	113
382	245
382	478
382	578
382	585
382	637
382	641
382	804
382	892
382	997
383	424
383	527
383	641
383	759
383	761
383	813
383	831
383	933
383	984
383	989
384	25
384	70
384	297
384	467
384	503
384	521
384	552
384	767
384	805
384	904
385	437
385	465
385	494
385	613
385	775
385	863
385	922
385	970
385	993
385	997
386	229
386	396
386	592
386	597
386	624
386	799
386	836
386	860
386	934
386	935
387	353
387	357
387	468
387	545
387	664
387	795
387	899
387	903
387	907
387	941
388	99
388	584
388	888
388	896
388	902
388	925
388	940
388	948
388	958
388	967
389	177
389	185
389	429
389	687
389	709
389	865
389	880
389	897
389	920
389	959
390	108
390	165
390	256
390	310
390	640
390	646
390	650
390	695
390	834
390	967
391	62
391	633
391	716
391	745
391	869
391	888
391	929
391	945
391	964
391	987
392	340
392	620
392	673
392	781
392	784
392	797
392	842
392	843
392	865
392	962
393	156
393	239
393	404
393	524
393	588
393	612
393	690
393	729
393	918
393	948
394	40
394	146
394	203
394	360
394	461
394	704
394	883
394	934
394	963
394	970
395	457
395	587
395	684
395	699
395	704
395	747
395	771
395	783
395	892
395	934
396	251
396	386
396	617
396	684
396	861
396	869
396	880
396	887
396	969
396	992
397	68
397	214
397	401
397	575
397	830
397	852
397	911
397	932
397	975
397	978
398	733
398	754
398	830
398	850
398	869
398	909
398	929
398	930
398	943
398	957
399	44
399	105
399	161
399	204
399	299
399	359
399	664
399	719
399	961
399	972
400	429
400	789
400	865
400	873
400	880
400	919
400	920
400	959
400	963
400	991
401	65
401	126
401	340
401	397
401	534
401	581
401	586
401	666
401	838
401	893
402	35
402	100
402	114
402	125
402	191
402	374
402	420
402	659
402	849
402	949
403	52
403	446
403	624
403	815
403	820
403	822
403	845
403	886
403	908
403	998
404	239
404	346
404	365
404	393
404	524
404	588
404	612
404	827
404	857
404	954
405	95
405	139
405	437
405	546
405	702
405	733
405	773
405	798
405	860
405	965
406	48
406	294
406	485
406	568
406	874
406	908
406	927
406	943
406	953
406	957
407	196
407	332
407	463
407	537
407	615
407	665
407	702
407	707
407	876
407	910
408	101
408	223
408	240
408	279
408	646
408	647
408	669
408	686
408	870
408	933
409	82
409	285
409	416
409	423
409	433
409	459
409	506
409	758
409	870
409	962
410	145
410	163
410	211
410	329
410	343
410	486
410	505
410	914
410	923
410	952
411	97
411	475
411	624
411	689
411	707
411	721
411	790
411	862
411	876
411	920
412	128
412	414
412	455
412	505
412	536
412	593
412	616
412	714
412	728
412	883
413	32
413	137
413	330
413	345
413	415
413	504
413	680
413	782
413	866
413	977
414	51
414	232
414	412
414	529
414	593
414	616
414	683
414	728
414	888
414	998
415	349
415	413
415	542
415	685
415	686
415	927
415	953
415	974
415	975
415	980
416	82
416	86
416	91
416	287
416	409
416	423
416	433
416	778
416	868
416	962
417	182
417	579
417	681
417	815
417	845
417	862
417	889
417	907
417	938
417	956
418	633
418	667
418	722
418	759
418	867
418	869
418	887
418	890
418	929
418	972
419	189
419	599
419	618
419	697
419	709
419	768
419	808
419	893
419	986
419	995
420	100
420	188
420	234
420	264
420	366
420	374
420	402
420	659
420	849
420	887
421	12
421	31
421	696
421	736
421	839
421	841
421	871
421	912
421	918
421	981
422	214
422	483
422	676
422	821
422	854
422	945
422	978
422	984
422	985
422	991
423	82
423	86
423	409
423	416
423	433
423	581
423	751
423	798
423	870
423	962
424	185
424	383
424	502
424	527
424	620
424	672
424	873
424	880
424	897
424	959
425	242
425	562
425	822
425	839
425	841
425	871
425	912
425	918
425	981
425	982
426	315
426	652
426	731
426	737
426	802
426	820
426	829
426	838
426	945
426	955
427	98
427	452
427	735
427	741
427	795
427	801
427	862
427	893
427	930
427	936
428	300
428	376
428	598
428	681
428	852
428	898
428	925
428	951
428	954
428	967
429	357
429	389
429	400
429	546
429	702
429	733
429	773
429	935
429	943
429	965
430	442
430	608
430	794
430	816
430	819
430	915
430	942
430	947
430	949
430	987
431	166
431	270
431	432
431	550
431	565
431	615
431	813
431	857
431	932
431	946
432	166
